Gene Symbol,log2FC,pval,adj_pval,significant
ZBTB17,-0.08480133466326567,0.792487766396111,0.8883040710424296,False
OR7A17,0.0805676707525338,0.792510549834886,0.8883040710424296,False
SLC25A13,-0.05879398143487613,0.7928196986905431,0.8885747902417039,False
CYHR1,0.057944493152144894,0.7929765419068387,0.888598990333947,False
DCC,-0.0853749894835456,0.7929283828679814,0.888598990333947,False
TAS2R13,-0.12797786026765667,0.7934572735424636,0.889038866940669,False
ATMIN,0.026449556564223542,0.7935044011780948,0.889038866940669,False
EZH1,-0.03487557300874755,0.7937642142035284,0.8892541371501717,False
SNRPD3,-0.03437496636128401,0.794495118761438,0.889948186030876,False
SLC25A30,0.11122131648459721,0.7945809795219332,0.889948186030876,False
FGG,0.11775396830489271,0.7945869192172175,0.889948186030876,False
CALY,0.08483138816989122,0.7947446603644224,0.8900306195572358,False
LRRC19,0.10496947073064344,0.7948637230216258,0.8900306195572358,False
MTHFD2,0.044887435225353656,0.794854831151729,0.8900306195572358,False
HOXA10-HOXA9,0.09865351018417456,0.7949783143482614,0.8900830820156914,False
PPP1R13B,0.035741365089466015,0.7951406112670588,0.8901889436865599,False
THAP9,-0.12956454219751024,0.7953048418531798,0.8902969519467356,False
HRH4,0.07095052595234819,0.7954365435555595,0.8903685307368644,False
DDX10,0.025566940282866213,0.7955959398342931,0.8904710944993707,False
SEC24C,0.03366849916611869,0.7962918214989637,0.890902124403392,False
CHST12,-0.043338669776673555,0.7966641215351984,0.890902124403392,False
MED14,-0.04295279183595291,0.7960872431125535,0.890902124403392,False
EPHA4,-0.0825992042822925,0.7965895939157394,0.890902124403392,False
P2RY14,-0.10774250563906129,0.7967640326174017,0.890902124403392,False
ABCD1,0.05689252060824401,0.796787772006738,0.890902124403392,False
CKB,0.03743911655879728,0.7966480404321689,0.890902124403392,False
SOX10,-0.09086492456541961,0.7969144181724251,0.890902124403392,False
RACGAP1,-0.057261152181260044,0.7966943864228293,0.890902124403392,False
DCTN1,-0.02977188611596482,0.7965104217088835,0.890902124403392,False
NID2,0.11183623729857661,0.7969980572573724,0.890902124403392,False
ABCB1,0.07364218284922242,0.7966564092974499,0.890902124403392,False
NSG1,0.03787749330939505,0.7969903989050184,0.890902124403392,False
LAT,0.08544175570839041,0.7969833454942942,0.890902124403392,False
CCDC181,0.11942355689466311,0.7969369984119877,0.890902124403392,False
KCNK15,0.08718641306129182,0.7973484996820249,0.8912180406449308,False
RP11-119F7.5,0.07084915864078933,0.7975409982854309,0.8913573800689428,False
ECI2,0.0390081625034604,0.7976762652530308,0.8914327373213834,False
PTCH1,0.05574188934490998,0.7978035430808917,0.8914991543569112,False
KRT33B,0.03775288359537754,0.7981419760903025,0.8917797554313471,False
LOC1720,-0.071634324922905,0.798190388403963,0.8917797554313471,False
CHEK2,-0.06842991647117103,0.7988815425886853,0.8922184146659342,False
MTERF3,-0.030007867675525546,0.798751213142514,0.8922184146659342,False
PHKG1,0.037928730328911975,0.7989225165113685,0.8922184146659342,False
ADSS,0.041063802689819795,0.798717481190603,0.8922184146659342,False
CCRN4L,-0.035091243350809265,0.7988259737587059,0.8922184146659342,False
PRKAG2,-0.05377908329144354,0.7992074878173212,0.8924023932110039,False
LOC102724229,0.04994484656505094,0.7992230870096723,0.8924023932110039,False
DHRS4,-0.032971898907325325,0.7994930917810353,0.8925521857266614,False
ARHGEF9,0.10130905764454834,0.7994717844981142,0.8925521857266614,False
HDAC11,0.07950318894798603,0.7995975819766263,0.8925708462571443,False
PER2,-0.04373097309867546,0.7996456622632498,0.8925708462571443,False
PSG5,-0.053019219653317684,0.7998446005461706,0.8927170688165023,False
LAMA1,0.09791587232686894,0.8001386871267976,0.8929560186652037,False
BRF1,0.10203290236388352,0.8001946057673344,0.8929560186652037,False
AKIRIN1,0.06337810083071105,0.8004343345480809,0.8931476864777329,False
XDH,0.03827115197388231,0.800619198158023,0.8932781068010887,False
THOC5,0.03554769673606906,0.8008094877057369,0.8934145583675822,False
TMPRSS3,-0.07229710925479171,0.8008906970124091,0.8934293028901482,False
TBXAS1,0.10061274097612305,0.8011104553366898,0.8935227385726258,False
COPZ2,0.08760819437887779,0.8011047530749936,0.8935227385726258,False
ADPRH,-0.06903479917229305,0.8012775846712349,0.8935574524806947,False
RBM15B,-0.02405800754114651,0.8012346240189049,0.8935574524806947,False
ACOX2,-0.09474906419345253,0.8015929211133686,0.8938332470663325,False
ACTR1B,-0.021613251934047284,0.8020349382921584,0.8941743669742883,False
PPAP2C,-0.11989588063276191,0.8020212804093615,0.8941743669742883,False
ARG2,-0.038888017771053995,0.8021502258994488,0.8942270270907574,False
YIF1A,0.03108046824605637,0.8023811615075594,0.8943321257610564,False
LOC57399,0.11103422465133495,0.8024486881828656,0.8943321257610564,False
C6,-0.03766117718050843,0.8023395988302595,0.8943321257610564,False
DMTF1,0.032520919541129345,0.8028182263245796,0.8946680937922971,False
GHSR,0.09260378358885646,0.8029989642394554,0.8947936219561095,False
OSBPL10,0.06795263851264899,0.8031062986309003,0.8948373411354218,False
UPF1,-0.04042323475911758,0.8031910711115174,0.8948559160933812,False
DNAJA3,-0.02561786339435912,0.80327209939614,0.8948703167499177,False
KPNA3,-0.03676347877715003,0.8033772680218383,0.8949116057822104,False
PCF11,0.025774885440100093,0.803518664559354,0.8949853091889413,False
CLIP4,0.08596849090403413,0.8036348710636313,0.8949853091889413,False
MAGEB4,0.12674929947208557,0.803653092421144,0.8949853091889413,False
GPR27,0.04546710301212009,0.8037158788759137,0.8949853091889413,False
HEYL,0.07856814804652945,0.8038357839433187,0.895042979494552,False
SPSB1,-0.046959043919240884,0.8039698917778582,0.8950649259526958,False
PPFIA2,0.07472740811124012,0.8039917291491376,0.8950649259526958,False
TTC13,-0.04575362574781039,0.8042745938095801,0.8953039785376045,False
BEGAIN,0.08304044927225807,0.8044662840589766,0.8954415055091023,False
MORC2,-0.024569049784206598,0.8046955404922838,0.8956208200972903,False
PRKCH,0.05452671846414958,0.805011341485098,0.8958964196759709,False
GRK4,0.09780933127584834,0.8054770899624445,0.8963388348667447,False
C9orf16,-0.03427971330910751,0.8055875653673678,0.8963602341156468,False
PFKP,0.07951687967395138,0.8056327522759352,0.8963602341156468,False
C1GALT1,-0.03377881593712573,0.8057308779949405,0.8963935091739496,False
CLCN1,0.09493425378206855,0.8058714860527387,0.8964740371429891,False
MAST3,0.06328350914584036,0.8063201170138343,0.8968382628394737,False
RANBP9,-0.028198569428697695,0.806335406178504,0.8968382628394737,False
ASB7,-0.0737686326379885,0.806526874649029,0.8968993849770007,False
TEX261,-0.020580295650068692,0.8064683509376813,0.8968993849770007,False
EPHX1,-0.0708364611183665,0.8066086731446491,0.8969144423390615,False
PURG,0.08052183147692649,0.8069876855298993,0.8972599583569874,False
ZNF614,0.0370904659637743,0.8071820113744114,0.8974000871021038,False
ANAPC1,0.04285474277941681,0.8073455564989219,0.897430049267899,False
MYOM1,0.09369672702694842,0.8073072198834205,0.897430049267899,False
ZER1,0.041044763708390164,0.8075698595876648,0.8976034473846993,False
VCX2,-0.08329031843138068,0.8078267837035266,0.8978130709519021,False
LOC101929336,-0.03938460725001036,0.8081437543173688,0.897939103330116,False
APOC3,0.08752264240908669,0.8081093566280863,0.897939103330116,False
HSPA8,0.03532790185377621,0.8081451929971044,0.897939103330116,False
LOC101930150,0.031024818484130634,0.8085199988768095,0.8982173956688917,False
KCNJ13,0.11663709476942863,0.8085323710785123,0.8982173956688917,False
ERMP1,0.07645917305435646,0.8087276944014918,0.8982985135319225,False
HLA-DQB2,0.05658314206604764,0.8087421168251631,0.8982985135319225,False
SLC13A3,0.09221656746199347,0.8088580915888671,0.8983513923994348,False
PDCD11,-0.018494478917405743,0.8089587565161228,0.8983872600255116,False
TSFM,-0.06720095762562295,0.8090660299684806,0.8984304600511988,False
PSMA5,0.03394605642982107,0.809598607829029,0.8988699372094162,False
PCYT1B,0.09723017936424583,0.80953926855043,0.8988699372094162,False
HIST1H2AL,0.08953645698698587,0.8098627832064853,0.8990468031129998,False
SEMA3G,-0.04796591252032023,0.8098947495014139,0.8990468031129998,False
FOXN3-AS2,-0.05639043681762601,0.8101150574787362,0.8992153957822768,False
DCTN2,0.04461404975693917,0.8103100882647217,0.8993431233286239,False
UBE2L6,0.026445493794311048,0.8103670152367508,0.8993431233286239,False
CEP68,-0.03693434341204416,0.810512448663005,0.8993526072818684,False
C17orf62,-0.02878404170543014,0.8104724123938397,0.8993526072818684,False
GOT1,-0.05989285893264551,0.8109107682226339,0.8997186096804365,False
GALR2,0.07727660134927827,0.8114505927514108,0.900089548265536,False
DUSP10,0.07567784480866901,0.8113337699466209,0.900089548265536,False
GFRA3,0.04670591039466743,0.8113938780102842,0.900089548265536,False
CNNM4,0.08906650497287139,0.8115803585807769,0.9001459458745521,False
IQGAP2,-0.058549914692319405,0.8116384449559888,0.9001459458745521,False
NPHP4,0.06117502775204642,0.8117751663290426,0.9002215955408575,False
PRDM4,-0.02687224838566138,0.8120471756111879,0.9004281360685328,False
CSH1,0.08912986730846306,0.8120984657951432,0.9004281360685328,False
ATAD3A,0.06183404773236134,0.8122027417197516,0.900467771363275,False
MMP1,0.11447019951845672,0.8125024777330494,0.9007240831361064,False
ZC2HC1A,-0.04071006764040419,0.8128366881986284,0.9009023387025051,False
CLDND1,-0.029704554485409318,0.812862182156741,0.9009023387025051,False
DGKI,-0.10380161728209991,0.8128689594868266,0.9009023387025051,False
CCBL1,0.04579652061674544,0.8129438856278545,0.9009093916800209,False
GLRB,0.0702820073411381,0.8130127055098612,0.9009096770449971,False
SSFA2,0.027496820232162378,0.813176451616854,0.9010151424441742,False
CUL5,-0.03499262612130316,0.8134427116416679,0.9011705540092131,False
SYN1,0.09713063174871372,0.8134583599129153,0.9011705540092131,False
MRPL13,-0.03265597203788495,0.8135224590302348,0.9011705540092131,False
CDC40,0.031185322486848577,0.8139264978816488,0.9014661313355415,False
CCNK,-0.04251347711247444,0.8138973222493179,0.9014661313355415,False
DHX35,-0.07215706669490984,0.814312493789641,0.9015906029207551,False
TLR3,0.08630476421784028,0.8143142138160349,0.9015906029207551,False
STS,0.06678196524180002,0.8143819532775071,0.9015906029207551,False
PLAC8,-0.046369319389523156,0.8141285644956192,0.9015906029207551,False
ZNF692,-0.029247640403346153,0.8142364619493081,0.9015906029207551,False
NCBP1,-0.031009843260815906,0.8145629326063811,0.9017149902651935,False
CST2,0.07022893978267852,0.8147500496090937,0.9018461504391787,False
LOC101927965,-0.08952957916364568,0.8149099260141272,0.9019471384624015,False
MFAP2,0.06619822945735976,0.8149982522457687,0.9019689239879896,False
GAR1,-0.025801375395507975,0.8151438060825217,0.9020540350281568,False
NAT1,0.03257418360782616,0.8155906325484428,0.9024582414126826,False
MRPS11P1,0.0705758820981437,0.8156645702403056,0.9024582414126826,False
SDPR,0.049076107473080555,0.8157151090759842,0.9024582414126826,False
TMEM57,-0.03961642391464615,0.8158087664041133,0.9024858722470153,False
EFR3B,-0.03997786204503839,0.8159469224388612,0.9025627208390131,False
ZNF821,0.07630413594736929,0.8160227006434029,0.9025705628328548,False
ZNF334,-0.1076581670815342,0.8162763212487542,0.9027750914240072,False
ALDH2,0.03573567316014703,0.8168548727576235,0.9028392804385178,False
EXT1,-0.04212519735576237,0.816477093625382,0.9028392804385178,False
SC5D,-0.03634491032746112,0.8166120376446838,0.9028392804385178,False
ZMPSTE24,-0.028370581784745497,0.816820041422846,0.9028392804385178,False
ZNF345,-0.09110058150368605,0.8167339184564092,0.9028392804385178,False
METTL4,0.019645793781007725,0.816580923812622,0.9028392804385178,False
BEAN1,0.05013341748679867,0.8166488468508102,0.9028392804385178,False
ESD,0.022087367770454946,0.8168840338762205,0.9028392804385178,False
SLC5A5,-0.059677469490804214,0.8170803530304461,0.9029803060403753,False
RBFA,-0.06697438858409921,0.8173700153994845,0.9031950596939325,False
SLC12A5,0.05629301552023236,0.8174121499147827,0.9031950596939325,False
FBXL18,-0.0571248685925978,0.8175481212876838,0.9032693444648252,False
LGALS14,0.032646771882848924,0.8176573532209576,0.9033140761159729,False
KLRB1,-0.08190291497389346,0.8181683469626653,0.9037266374486737,False
VDAC1,-0.027245738834851707,0.8181240432971026,0.9037266374486737,False
ZNF750,-0.12678770706319664,0.8184381157109824,0.9039486291033293,False
NAIP,0.10925086848299781,0.8186646033665409,0.9040622335953855,False
SAP30L,-0.033091968305205555,0.8186785782002658,0.9040622335953855,False
GOT2,-0.018044518001993026,0.8188648786791184,0.9041919752809761,False
NCBP2,0.029821314818173406,0.8194841851411301,0.9042679033216702,False
DTX2P1-UPK3BP1-PMS2P11,-0.028643404216449397,0.8191102355922342,0.9042679033216702,False
ATR,0.03313217627914611,0.8192929802396921,0.9042679033216702,False
SPTAN1,0.05465016073089757,0.8193014472719788,0.9042679033216702,False
SAR1A,-0.03412535414021711,0.8194651122522203,0.9042679033216702,False
CNDP2,0.046433189278332065,0.8190565305225116,0.9042679033216702,False
ZNF74,-0.07638863682736474,0.8192361183934066,0.9042679033216702,False
PPP1R10,-0.04308709511456854,0.8194282787857543,0.9042679033216702,False
ABL2,0.02790525067658045,0.8196473379393177,0.9042960554594991,False
USB1,0.05472157061104532,0.819581715980837,0.9042960554594991,False
UNG,-0.04627989896512741,0.819751549512007,0.9043350986976553,False
IQCJ-SCHIP1,0.0908861838456021,0.8198433343102184,0.9043465469539894,False
CLEC1A,-0.05306588452708105,0.8198995748754092,0.9043465469539894,False
SLC39A6,0.025435674111326634,0.8201191542248918,0.904512815722266,False
INPP4B,0.10012837263555596,0.8209079639730712,0.9053068104579232,False
SLC38A10,-0.03521680594814036,0.8213260762511013,0.9053075700613139,False
INTS8,-0.028778050571256486,0.8212486348536098,0.9053075700613139,False
KLHDC8A,0.052794929069014174,0.8212214277844172,0.9053075700613139,False
THAP10,0.046531187284637454,0.8212923792472664,0.9053075700613139,False
JAK1,0.028332703993831032,0.8213254822670858,0.9053075700613139,False
VGLL1,0.06620317188773228,0.8209887772216693,0.9053075700613139,False
DRAM1,0.037146085586281075,0.8213909322885071,0.9053075700613139,False
HMGN2P9,-0.06957314885076116,0.8217885490702194,0.9056698427226942,False
UGT2B28,-0.06259581019514737,0.8219263012458001,0.9057456892292699,False
RAX,-0.04383739416520438,0.8221422869460936,0.9058470098563326,False
RWDD1,-0.04013281417102732,0.8221561217310975,0.9058470098563326,False
PCOLCE2,0.04254391122227119,0.8222656696031502,0.905891749692747,False
EHD3,-0.07901315160666744,0.8223634480280446,0.905923516690854,False
TAF1,0.03298676497612618,0.8233644092606522,0.9069501498604218,False
TAOK2,0.052584124267946564,0.8235617635362487,0.9070399958695692,False
CAST,-0.023027366279192663,0.8235840327792869,0.9070399958695692,False
TNFAIP8,-0.042409910595964107,0.8236542134826327,0.9070412642609615,False
SLC22A18AS,-0.05031921136563966,0.8239691309548844,0.907244295734669,False
USP13,0.035017038102461484,0.823976668591898,0.907244295734669,False
G3BP2,-0.02249383010514272,0.8241923827816325,0.9072537412876478,False
PREPL,0.027262501803297923,0.8241903428269348,0.9072537412876478,False
HSP90AB1,-0.024000454278187533,0.8241217078626798,0.9072537412876478,False
RTN1,-0.09042095296037189,0.8245839882078223,0.9075414202185884,False
YBX1,0.022501464134343507,0.8246306886586268,0.9075414202185884,False
JADE3,0.04602261220544168,0.8247299923006214,0.9075414202185884,False
LOC101928789,0.03525709477379024,0.8247199337152745,0.9075414202185884,False
KLHL26,-0.06734684331926388,0.8248372076254152,0.9075833954277304,False
LOC100505498,-0.060161351518116746,0.8250190555548871,0.9077074763452412,False
COL13A1,-0.055055610753136364,0.8251297642551826,0.9077532738038429,False
AGL,-0.03488710203513534,0.8253631856880091,0.907782059089348,False
PDPN,-0.10163674306478487,0.8253622359332304,0.907782059089348,False
ETV5,-0.06216760268659627,0.8252834863353762,0.907782059089348,False
COX7B,0.029193152200083006,0.825629099489952,0.9079985242130875,False
KSR1,-0.07324297744158859,0.8260365135075152,0.9081059050119762,False
ACVRL1,-0.051515666647184766,0.8261413994302256,0.9081059050119762,False
TRPC6,0.08590680477334,0.8258281193015538,0.9081059050119762,False
TBX10,-0.037530630057181824,0.8258838996102057,0.9081059050119762,False
CIR1,-0.022882211205079273,0.8260768434690635,0.9081059050119762,False
NFE2L2,-0.0354299117729866,0.8259380558487047,0.9081059050119762,False
GPR125,-0.10013870258573032,0.8262311806594488,0.9081286251664706,False
GJA9-MYCBP,0.01984096700785898,0.826341598480301,0.9081740217490092,False
SERPINB5,-0.056971991762805985,0.8267447031833244,0.90854105543438,False
GCNT1,-0.08110777289946824,0.8268748261609108,0.9086080628662291,False
EFNB1,0.06318695252736184,0.8269624019593734,0.9086283102053824,False
GDPD3,-0.06133788832683251,0.8272837068454809,0.9088797350669569,False
